X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
-28400.887968867584,14975.535816176784,168.77976912194083,-6392.0987456506755,143400.95747092582,49760.02670269109,46570.70464587798,-52235.93111564648,13510.02058544519,-15451.938584436915,19394.12672606553,14445.50254890074,2833.024426824462,10482.237708023782,-14487.884119817782,-15557.327495372107,903.4859234089183,4398.510979574357,6316.1095041960725,-1340.3049363315201,7004.47975275621,-2589.748579812915,1471.9241444081672,733.0882967231413,5.420897146210035,1587.8003414970672,-550.8209634711332,9.989487520205454,236.85144903897745,-297.51622360108973,590.4909320625712,146.51935547542087,202.370198790392,81.13922429899138,-68.73809600706052,64.4766937373544,-13.934630031568709,167.7958010766794,-9.50992074933509,5.0,36.02216064550998,-4.653791721822254,-8.758278814699395,40.62325053306475,126.46999195127141,27.012954543335525,-30.546089807215935,-15.647186753439362,1.3179919974965904,24.441611543106557,-12.088756653547037,-25.007619294677855,-8.298576808556241,12.971021325260619,-51.10581460063575,-13.766100625004434,-1.7123059938141953,-19.696516131616345,1.9955884300124667,19.476517902806734,11.46226498104962,-2.0210970707904488,10.866202395058632,-11.491823599145171,-0.5740843005123046,3.794572343479593,3.280499331718779,-2.172440837157918,0.4322725792712894,7.033455318874473,3.1869724395043098,2.957074775719019,1.5303564895868433,-2.6806984389188493,1.307459771360731,-0.22549387119599051,-2.8385783980704824,-0.8839635708174836,0.07687243951787039,-1.9196957774019694,1.3010106137795685,0.4601834701380799,1.3042963053993728,-0.06516969655798116,-0.7052741173534407,1.5245264339076945,0.01295625690096216,-0.5494985908397382
12160.574745530908,-36452.30440317993,5442.936668703403,1483.617495489608,-76646.343560995,-16326.498708212088,-28450.05605414523,42490.77801269896,-19909.40657089448,3889.9007934137708,-21640.710737071822,-16889.104069670648,257.0226206751516,351.8015861102688,11896.687704464526,10883.533760216002,2503.7544399496223,239.33357545638907,-3574.0825494559476,-338.0960277638321,-4136.668463737744,361.6407252788872,-412.94041581226236,-2204.4615876822236,-885.4142746102921,-2424.7672788642963,387.1492704995987,80.96364251916732,114.98295294323844,806.5267096548642,-201.49128921671405,-221.24117284204502,-46.69344719345405,132.5820299246674,379.0261405647505,-11.615330407149136,9.06096199493906,-151.00626955963708,32.427473940263624,5.0,-59.38454648324083,41.12003403490819,-27.655617485437364,45.07331599452361,-32.71224322934514,-71.78858663271318,-83.1993511637102,-24.018940096492503,52.18116498293123,17.27590697271448,-6.690184410599337,2.600708974131958,18.503828961389875,25.67035893555328,-57.6467354677993,8.41449481182311,-5.531878076450868,-39.25185534460434,7.473373554815278,10.662285007572185,-19.622008160244437,6.687072901963975,14.374893391139302,-12.577531125237101,11.877061562223844,3.4974884678854696,-4.847336170582636,-0.26648112846345395,-1.7577122306561448,9.005218895327618,5.473957138772489,-1.9311293860196042,3.8708773514651442,-5.335939632065896,-0.7648648834648051,-0.6001258857096022,0.5730553079339991,1.2565719275919602,-0.08850099706638766,-0.34903549245165555,2.273435942177956,0.5257744839847253,2.623454700525198,-0.3836251126279905,-1.3092725140218655,-1.6714978723668414,-0.5285188111632185,-0.9550300226698331
8637.987570498859,6452.040019951816,-1916.7299135602461,2385.9560993612604,-37037.53760568323,-16225.540750256165,-11081.211729947434,8560.382562447134,1027.9945221494183,5434.213029270235,-1060.5399694189393,-643.4793810813251,-1577.262826569262,-4700.492005991462,2789.0165330915515,3274.9210517144907,-1525.1580502820768,-2049.9143024776968,-1406.7801152843979,694.8580428087154,-1652.9156000157654,1021.6699902999193,-467.36885935971077,307.07268016726147,244.90263863240938,190.95836609071412,63.479078084566524,-31.805503337663044,-141.8783355205818,-154.23773590259125,-167.42356073674705,-28.355410315994853,-70.70524310057002,-31.316006359967215,-87.56510127262636,-28.051103534739358,28.997739139615607,10.27182143460379,-7.471891982939227,5.0,24.72940498058624,-13.557739297245245,12.8693881078753,-20.993654225517297,-18.681366141320026,27.870520838743165,27.47213643218047,6.166329485295602,-13.325788423090538,-12.87147783980142,11.208261418735626,2.3070521253026426,0.3664914651029099,-11.30563708627701,27.159405535040666,2.1854274239838793,0.8295669250320016,15.941997707443022,-1.6684443629041585,-15.733003256287521,1.0563672113976599,-0.4687950930602043,-7.883696557643166,9.490934537527474,-1.6411231191914664,-2.4956560145759203,-0.706795874649497,-1.3333322125077982,-1.150813639456059,-5.634455904135464,-3.054392151190819,-0.7859227175327624,-1.3821493625336918,2.8055308421913754,-0.2567738902766468,0.31940031343723374,0.18373224661744203,-0.29076636207204465,-0.032732774294134945,1.0503513296406861,-1.2033460663889237,-0.29148571263726974,-1.397334246579953,-0.10250914463989262,0.7096082447875842,-0.06648744455379972,-0.7486552162266392,-0.05752897405901259
-18730.067085948747,28920.607204898926,-3632.2326777556764,-3379.9209756770547,103768.86162106977,29077.96110342383,36331.80338406489,-47256.62923585683,18067.38991901248,-8285.454019201381,21289.10114807947,16497.397946882094,1046.8237488681646,3683.6431984593214,-13498.263535681757,-13117.40184362247,-1000.4432592782354,1532.3146005477652,4677.852747292075,-272.1489907672464,5312.847037781001,-1240.1750953984233,765.7226578370892,1874.8446118936113,625.9064089105956,2164.8792804966465,-413.24844098862553,-27.132452319986125,9.804867765584286,-620.8841274785864,323.34094211332217,280.900394674372,90.46431361199119,-135.5028938265974,-283.3515487908592,35.270153287284025,-19.35612080844449,113.7138745904817,-25.907574415716596,5.0,30.63943683525766,-30.038533120897092,21.95046978939111,-27.219351577606403,27.848752399439878,37.37715555813012,57.138903045452196,17.643161647599893,-40.732130137613446,-6.833733380144922,-2.9474280467800553,0.8846783176770288,-21.56489712836316,-12.890844617102239,39.62013469439581,-5.537852979155835,4.761838961590631,20.01332465255667,-3.7309275128648554,7.261885641951284,19.57714630478677,-6.2584635457350215,-3.4307894194709547,5.088548831037608,-10.988317801611037,0.03633977918839043,6.4544943174360725,3.4320091260343792,1.9543992377446708,-3.872252577284807,-2.711477458051082,3.8276636112359825,-3.449525660423208,2.9255661688518986,1.4650153622013706,0.17245163443098577,0.3361439602551764,0.1129350788926875,0.47960674738363274,-0.6711048347957136,-0.9047951465561435,-0.11616236283213671,-1.4047790889470941,0.9783274823081203,0.5949996547092721,1.900311949071572,1.3332968809172399,0.841034565919035
-28520.910895117737,-1983.3321545199374,3312.3648350049625,-6999.681971026709,133517.8845996297,51761.99656651616,41749.79056595895,-40961.7884878117,5316.056934803105,-16665.355258395448,11824.102587398807,8564.579710227157,3864.492606633745,12919.55582658412,-11970.678180192193,-13188.057720386632,2759.744769832752,5484.757203551585,5424.445499492992,-1804.3184246011724,6269.302013333667,-2945.567683369971,1534.2876239175116,-250.38592020503924,-410.7895262745802,471.74130380315785,-389.31120733840055,20.84829969984377,344.1444299541771,88.41502398800866,595.7086572559431,76.71008485304569,224.96127890762187,151.90065617135784,109.22654159102821,69.74666411422751,-18.498844088196094,99.37581887855379,7.878110082592425,5.0,-10.369758340006147,21.199812663674447,-32.3638025996368,57.24348140207416,120.12095389496113,-16.134093423140502,-64.31602388507989,-19.929221369927866,25.6429614967018,35.13147683129828,-21.51595798313732,-24.512485453913495,2.5800185129032047,22.25863578012275,-81.0374358249754,-15.077383536872016,-3.389463761164587,-31.2710707120316,1.8251173952148823,27.00839233362787,1.1328683281464471,1.234874726504834,13.209126408647741,-21.560327417466098,3.9675576912383272,4.255680953045386,0.8938320487286804,-2.330612102161773,2.4047355860842594,12.169369373770007,6.333461509355371,0.8954610763888539,4.636843526823846,-5.413094049995848,0.6256781797359788,-0.5247085779234377,-3.662811307040238,-1.8769589194626648,-0.3804771518822138,-2.225688806441262,2.2980808034891043,0.46166290333607035,2.773503613334403,-0.8698737843919109,-1.3703652491707838,0.3807014517423548,0.516591021005091,-0.4775637469769894
-80187.1118128531,-38626.54494809053,14666.603642231777,-21167.967050515796,360531.2883842847,151149.34357521683,108928.11596606614,-93225.45323763009,358.0907359916096,-50036.63073927966,18867.008213656838,12543.501837929283,12525.42339918114,41789.44835742013,-27233.03374912897,-33025.546702030995,11178.775335690696,17960.53575150228,14937.29242389772,-6073.066368895385,16491.139637394583,-9236.3553969553,4496.574448760629,-2408.2770883006383,-2087.6180489739745,-307.9701938624392,-923.3046644570395,266.445345914073,1193.325495776657,979.4753700477655,1716.4610560967471,220.9179392817426,640.1932261004043,408.4563289533836,684.0431619242378,236.91693691945747,-120.52660559469295,112.15747065109827,51.03114374544546,5.0,-85.04307101188652,91.5234301054808,-95.29100984140536,224.22749214673965,284.46126890928116,-142.37710151685314,-281.4382630634253,-93.92139225991596,113.48259091894941,123.38272952528364,-75.12183891923945,-56.472587415194546,1.398577229347384,107.36989406135771,-279.29263481427347,-23.177586106916653,-13.116737056350313,-158.94335008313976,23.93057495139143,119.02233887977508,-4.040124345924412,6.981401762717058,76.56755996533434,-75.71695897195106,17.898334824190357,23.519390975349854,4.790643149992989,2.0025620066317384,1.3691994672048609,48.62639168249451,25.703972061628875,8.016059175157901,11.955271376390096,-22.735677526064602,3.5216331991323337,-2.515663735061842,-4.8195970002906785,2.4070684846031156,0.6487459481231275,-8.488120883362381,9.559925976939162,2.3165621113233765,11.412626125024453,0.5078250445527448,-5.787773694101144,0.9889223330166719,2.168601897909361,-2.4773303262232576
-4311.010878383039,9051.343154457172,-1183.7394162591695,-637.3782223251632,24320.184086148267,5985.3442181715955,8874.711207103413,-12451.184852685008,5106.8328428094865,-1552.155703205525,5911.225920948736,4667.420530000057,169.5521294888618,343.81135076833436,-3761.210771853626,-3267.167072101277,-424.16207039520975,113.54919708525763,940.4384689317133,25.893066636790365,1266.2779580175002,-188.84866447666434,146.94669441189117,564.1145238564711,231.2448188216209,561.5251198913717,-88.57765197222885,-41.03909756383169,-14.971066573460348,-191.65563648929572,58.51831366792181,60.780818264350295,20.294586027620277,-24.74237712515068,-99.07204670065464,2.148760556309852,8.593883119518726,34.868626624372,-9.344545824217956,5.0,2.273604343210527,-6.59854905863168,0.9369298893155977,-15.6894672950779,8.58122840839213,14.309182304031335,27.474161761332052,12.641256997672663,-13.084718645305244,-4.421008294797674,-0.7912300963808317,0.30473150287950984,-2.2231971215733495,-9.611164036819597,15.507236004473155,-4.389143185606428,1.3507251063901295,16.42287694247363,-4.425982139364909,-2.8402722845244397,4.709940150326387,-1.503559240205538,-7.984245280699033,1.7728942747620398,-3.0493965963859915,-2.180052771986646,1.1276826029316978,-0.17684613467524324,1.9493485841330958,-2.4291565486984537,-1.6649288365739099,-0.14959232496459174,0.2991963699845569,1.5451281405777442,0.132991680473679,0.09738912876479619,-1.1828325043293797,-1.417095370567858,-0.2617194588508388,0.11861902484352774,-0.34231637014338057,-0.02840468071030741,-0.7260539052251666,-0.5180029977578942,0.24852715841660858,0.40707000560081247,0.45897147354713547,0.35788027221444463
16105.72481782287,-15947.831382653685,1436.2718668143887,3306.429030224048,-84508.64015127337,-26454.12120376678,-28608.29081302456,34656.868033298495,-11261.972104271454,7902.157477086663,-14362.21005340282,-10988.649512098693,-1368.671060740289,-4570.078931194076,9951.980469592334,9977.411687940681,48.020212850398735,-1934.065153780756,-3703.876067163479,500.62794721337644,-4219.560799047556,1266.7090622318613,-735.4922840231907,-1026.1340170652036,-275.3048916712673,-1328.2768504345784,313.7815887939115,13.82498746562935,-71.23770959061319,340.50615207944475,-298.76100627874274,-166.19148145234806,-95.79621712599668,50.89546040351764,139.6172320797404,-36.33714351530704,28.030626506114125,-85.12716032071349,13.59838552389794,5.0,-14.966388162653745,12.03882613549169,-5.257900427654456,2.2290542185492814,-40.972533999378236,-16.92403239781677,-19.702228276817763,-5.837870399180564,18.91280756077393,-2.7875336667039443,6.114554404378378,4.840983252976913,11.00119326695027,2.370848423183871,-5.211828762875761,6.392093668150723,-1.9246973556279525,-4.606969685697808,1.5334815318955075,-10.355491602926927,-11.179279729005719,2.5979185036671635,-0.8107205437598276,2.60427031161533,5.653172141973237,-1.1681606029094924,-4.054963848593915,-1.4958460718800302,-1.6597714660292495,-0.6818693168100125,0.27133190558725717,-2.769486092755649,0.743486323183695,-0.4500874771243657,-1.353747697397451,0.1407672711349245,0.7870489376176487,0.5738038288060634,0.038257073296018004,0.6847963129963228,0.266529691508453,0.010525101540513754,0.14007964775877754,-0.20332132472543196,-0.10976837229106153,-1.2505867550452523,-0.6813515821188844,-0.35737220967614264
-14897.791944383554,263.3564228961995,1351.2845834440827,-3472.809152866706,68818.67044151599,25743.72487688482,22192.708712896037,-22220.66022717799,3341.013459905729,-8203.692526603822,6701.599060894189,5136.15756603907,2141.6566848118105,6208.997057403427,-7146.409195637988,-7156.077510479994,1630.3307571927858,2663.662665344277,2552.2415176831255,-841.8300634976626,3223.7500556315076,-1461.0344089025307,704.5108720878837,127.95183216042221,-83.30506702333582,232.51171517788836,-126.19197030692034,-8.929245677570412,155.0724709824348,25.31999449580309,266.55019206511076,117.35457444249995,100.96012758190975,0.4502641592938329,18.269477828528167,33.36781754213052,-12.514693503252564,5.983177006186012,0.4486748594190568,5.0,-33.295244758682244,12.430461445361631,-15.991340157837547,4.912260413854535,19.64641374736802,-22.85414479102624,-3.4833870095406008,7.103175313628106,1.274943519526102,9.229848464155964,-13.965142813624484,-0.490016272396618,-1.4105062108068538,2.4450006064299306,-12.420380005640252,-6.714491222219795,0.569023230823709,0.9167007702117689,-2.8934468654899677,15.018243037625995,2.1192112856129195,-0.6193550946200618,-0.6761239711258736,-9.57537380621628,-1.2376776104010228,0.11316225900000222,1.5915444895307167,1.5542421739281858,3.5930143630272005,4.238666340445694,1.7914227408030177,0.34808422428214497,2.321780226354464,-1.6637440375656418,0.5601052630786244,-0.1762648732862906,-1.414282959467912,-1.5641271906629586,-0.31932086896702044,-0.8829015674163129,0.518386200318265,0.18396211677722668,0.8963794793187856,-0.6945277524319482,-0.4029394362222747,0.4563957616790944,1.2979581725367124,0.432505125192006
27226.668778767467,29359.94518749039,-7868.575643999909,7890.390330885996,-114007.57736928722,-53812.52850531976,-32443.482585183585,20815.38418829101,7444.076727703203,18393.681013059475,749.2357993467542,1459.5390958694559,-5125.463128850322,-16722.345980948234,6314.263341125931,8998.91625034701,-5411.644080392928,-7243.961789959622,-4583.693301398477,2537.3018176230617,-4977.014132089478,3533.4037694839235,-1623.8567587595423,1765.3372023923205,1156.6189703487876,1035.1126116905468,218.27897477778805,-144.4875549411994,-518.9743443100632,-693.5821054252989,-600.7829420589842,-7.258578520528347,-240.01712555085444,-205.23568050322885,-415.2951476467583,-91.41550471721855,61.36274352465334,14.807705238854252,-30.714136577781108,5.0,59.75112938499563,-52.033928124575375,47.57683779323737,-105.04485443229294,-98.43895783518305,86.4776874651678,144.25499722766378,46.64608687100624,-64.25274029990334,-55.594850709097194,33.618291313223104,20.759172342224776,-5.43212041355278,-53.11144452139443,131.94827631630454,5.247375779732318,7.388029366720835,79.95891118495696,-12.436316793471349,-53.58956024772587,7.456753086584086,-4.551406717089194,-37.356043147338696,35.284455626397005,-10.917082822186712,-11.330996911713722,-0.5172954295643493,-1.6345649127272086,-0.10271619569512615,-22.99935845980935,-12.481157533020511,-2.901955010933926,-6.390122480015748,11.3815343454827,-1.221654384162786,1.2348987703258303,1.5655302644648363,-1.4872813857267566,-0.17069695010776148,3.465901084000909,-4.703074791030098,-1.3616651554281827,-5.702192034798587,-0.052832956680133984,2.8444687004354194,0.034462401519941684,-0.9183692148899382,1.2183000158113517
-19441.81544121342,-35830.495747183304,8319.36191510591,-6166.768471627343,73354.91690190199,40518.09310042137,18967.006830581777,-4826.423360196227,-12316.52389241894,-14363.321972916594,-7192.058872911851,-6292.373825635517,4421.890284001733,14255.729428901344,-1876.8966267883554,-4366.313919293869,5410.529653091934,6195.185006176073,2755.037818128377,-2248.694614827587,2951.703633892556,-2885.374036045657,1236.8745225442296,-2152.6257049244327,-1235.9025844395132,-1634.5914601870004,-45.38449319056559,139.5738131483652,467.85532176775104,835.2621984525788,446.30428259400753,-40.47873070054833,182.62487903668566,199.84281695451412,462.37430085827657,71.7359318368432,-38.531893063326955,-68.94803011333535,37.0826167890296,5.0,-72.40730249429514,56.396840593443436,-48.882262399815296,98.59730434422805,64.55570387543105,-97.51979922745332,-141.0226242539636,-43.6526538222709,67.42821207573643,50.84233855403421,-30.670942401556307,-14.671902375929221,10.511185294434197,50.746671883450006,-123.06990406625209,-2.323023908654043,-6.9238710649439215,-74.6687631159515,12.039085053834569,47.93102755162939,-13.203695383976305,6.210238753389422,33.64717567841681,-33.41431729392166,12.431488828745444,9.844067099369099,-0.9534348916882794,1.549623684874569,-0.17341646054952997,21.684725068408788,11.90422446612297,1.5285667526666942,6.153941387543891,-10.838385986961041,0.7851663026868765,-1.15613398262556,-1.0462504989473924,1.6059154200523378,0.003755402877282543,-2.993122938000979,4.501208581960334,1.0832022319441996,5.460579443139866,-0.03511926973458676,-2.6558916817215485,-0.5648367156182958,0.7516283827502217,-1.2009862836516612
