X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
-23584.340155960057,-2845.2245310525286,-2363.332320566314,-7981.764952665395,-2933.6480646757277,-2419.5210538056067,-1610.6851855272214,-5240.378251887157,326.05968240920186,-1980.879502364253,-419.287900699973,814.0099087000785,2799.8661756359506,-148.7809036202466,-3474.772050119875,-441.92732643883096,3608.759357356908,-558.7139099796166,-2706.5889622645245,-452.65882535061286,153.9259258661363,495.73242165698053,-188.2256827390695,-700.6100028791649,-373.53033330572725,10.11733905526626,-401.9612030089835,44.942560523147904,10.836659861584485,10.711624711346621,-29.23148467436267,-133.8323411198961,10.478970400080144,-261.0505297491152,-85.64645953617254,-45.97330330112693,26.81875240062143,80.25104234590884,-187.52470695091824,135.26498642662523,14.386501247750708,-100.12806830229952,-17.987299906988834,-55.785741937812,-17.003747405317696,3.0098056569489695,9.258699361773637,-7.682039825636013,-17.715301839164002,-5.90731459797734,-10.679092573270848,3.544227959253486,2.462904616173653,-4.12595241229028,-3.414862109785679,3.081639281383734,-1.0333013535052735,-0.4134569936177654,-0.21690444973582407,0.5270921449549495,-2.7612827579667547,-0.26014015290333276,0.4301179951074302,-1.4617614872409155,-0.4211381373631887,5.0,-0.48118806303135137,-0.9403008375227979,-0.39744664098738497,-0.9554134655785506,1.408011960259527
-12455.069199984466,-659.4953301153353,2157.996888647861,-3725.578729602895,-1586.2746583753158,-758.5737143770771,-1296.9973973349086,-1410.5878756149054,455.36405354698655,830.9699062467497,-142.63032946721486,270.30683170343247,1723.0167221998245,-181.90213651184706,-709.9652680837016,-304.23162567256963,1158.6551679637414,-240.90198727843176,-1378.965327723163,-631.3275657176026,142.08973988360708,151.7370404656267,-270.2767009541901,-190.73164428504808,-472.32697833313756,-204.83687403780502,-162.01901386697241,28.978421849015934,-0.1561771125617034,-29.70523461641423,-83.75414735646139,-126.48805221489644,-17.043542842486808,-200.926911381846,-57.68706330002722,-40.07108577813411,16.472030952936272,54.751227617220884,-162.15837731197158,100.14059735170697,15.216843888301007,-64.81186798797037,-3.6176920158641246,-44.99430283103601,-16.645173420131268,-4.638583741404061,11.05446171294609,-7.188543998575025,-19.900162156283344,7.885077962475706,-12.913384379719407,4.06121251698819,8.646387160991548,-6.778038026638157,-3.881911908782169,9.591840882623405,-1.9294244061602839,-0.3231894987589494,0.418617833892357,0.25687925449197885,-3.172986018080221,-0.8850454584883346,-1.2603492175155435,0.8069512600041605,-0.5002540187691202,5.0,-1.1731873714750432,0.5420848483112604,-0.9444840834643998,0.5612171353288247,-1.012846651026286
-11630.797030290429,-928.2852625857724,616.6777059372419,-3658.9344303923363,-1473.597472253555,-998.6727787374982,-1047.6960121387847,-1742.7541515020398,359.70572570849794,14.346248573028904,-150.72435319993878,319.86864087393633,1509.5165614484843,-155.9852445856851,-1078.9814491539014,-266.93121997611115,1356.3022258102878,-226.0041601091253,-1285.6681181199406,-423.6015646010121,87.07727100146532,192.24064950475062,-202.0102540849926,-218.19629860605176,-350.68777142280567,-111.31631875562509,-176.2194885082579,17.78274751511603,8.991146105091278,13.010893600684987,-49.87636860319392,-97.63909482819375,-4.5473958370706855,-177.96001051544525,-62.77569026425827,-28.715420354449368,18.233886026833964,54.80912423887977,-130.4913843261716,83.36932982937913,12.207368748959608,-54.92768492524258,-4.693779171567796,-37.63727979305634,-13.24202377017054,-2.9457287416461138,5.948906541857292,-3.8724243943225845,-11.699313135586637,5.188116518563744,-8.1644411238597,2.6570327333279447,7.639567415978572,-5.081751183818763,-2.420716270278874,5.718289346401025,-0.8580306146790481,-0.1332279497536485,0.5624209089595026,-0.4357228271512554,-2.7309248369698094,-0.7237771763018127,0.21227613308991472,0.7184122201474445,0.33347721380745543,5.0,0.4308009436845665,0.5494164456657249,0.3249872637613425,0.4921231883195324,-0.6585799490766542
-20994.909938991845,-2268.984812298975,-764.911626974978,-6947.818464319621,-2632.656363048813,-1993.3158560735974,-1638.0267203110343,-4138.713453178874,383.81165548559056,-1016.17377849725,-327.05774443572204,684.7479902358141,2569.6974643880353,-184.0358178051183,-2639.6783942004727,-438.1443767366597,2937.3400250794684,-482.01449880368335,-2373.6505225723477,-529.2187245738776,170.50462811815234,408.5555718532844,-236.3162881038986,-556.5124850740142,-427.22381815057145,-76.56111468982515,-338.1447921468542,46.80620568813538,7.981390188752262,1.2143862637291412,-55.102369471238326,-137.1212234853497,-0.9802745635457162,-261.86557627421973,-85.84340373925224,-44.126581137089566,37.41567267395793,78.30719807862984,-197.51295188591155,131.16816089979216,16.604953742811905,-92.14106669616685,-9.699655435846697,-52.5327030983179,-17.81882851918971,-1.1607149623504618,10.497633192335675,-7.380593554514646,-18.71740121525714,-3.1867793441946097,-13.164626718688373,3.094924337075539,3.809093537822042,-5.72668590484354,-3.2171302417459837,6.607430437966812,0.49437680580605625,-0.30805770955717926,-0.10805219227030258,1.325137661467249,-2.8269852906297914,0.38771324417125846,-0.3988484726922254,0.11877663390899396,-0.8097005864081385,5.0,-0.34682347340697894,0.2438776374949871,-0.14981812594234545,0.1275864742637356,-0.25351379791543804
-37246.69832202405,-4800.5357785112565,-4288.939672328741,-12787.680296863215,-4633.087796601415,-3933.8706533344002,-2513.955498258606,-8667.361606736942,365.27785177650475,-3432.2190714275753,-665.8801385023294,1357.9729709879293,4358.251969050526,-214.9063264468378,-5687.356659695634,-708.0062103396658,5882.371720525089,-909.3803894269981,-4277.783834905709,-607.7373512734946,267.7999117871262,824.4970549947112,-244.56055129075878,-1178.4241949895427,-498.48362107543596,49.01745901412524,-636.0191833482105,81.23372428059888,10.867576515175907,-0.9745305268844968,-44.57050455689038,-189.02261379340655,16.16848210694016,-392.2359154544415,-129.26463527152634,-64.81349162245051,60.55897644364246,120.40951080874632,-299.32543640789146,204.49248224874626,23.907603345455662,-148.23833106665697,-22.459431267792446,-75.29667958002882,-24.380958501534952,3.567164843344226,16.226745688513734,-10.64280229621341,-26.148896760730374,-12.420790485923863,-18.95183108994124,3.792067126190658,-0.5648075011910985,-6.556344297763253,-3.9175919480109673,6.460805021653219,1.7863718578847456,-0.2516454749692514,-0.9613517327620091,4.287535377594009,-3.0335802928997,1.7581604646132714,-0.7908478064891822,-0.5128902003634679,-2.664811269521629,5.0,-0.6005252764786155,0.34853614092978114,-0.403020454899073,0.4388104890926011,-0.47887866147360825
-5555.738233552986,331.71919811201707,3048.2125786628276,-1285.3986358067677,-721.1711484365663,79.70508910493588,-797.6790930043179,267.2664508376908,441.6236847015716,1535.4005753004135,-42.03678073540566,-20.330904714645595,938.4085724877148,-128.96637861107794,360.36074982869985,-161.60755634418703,22.531811983593222,-85.43101126396954,-597.4311430665786,-557.2041434748933,83.2676620413043,-22.52060876778754,-239.7662678373253,44.500860278204094,-398.3529399527722,-214.42127042284324,-47.62488227834658,8.724336703875721,-4.934053995813312,-27.866192045694536,-73.02185691761204,-98.65413819098023,-20.761705271146198,-125.8751491307429,-32.846154336361856,-35.596485824648624,-9.94601819139794,30.98836285878326,-98.32192883950879,64.89028616758233,10.344404527244656,-40.36485477249008,-6.246062523286612,-36.568878220574966,-14.41817433011878,-3.999985076749836,10.67123342682273,-4.747707417566157,-17.599597862780797,10.370115758645744,-9.647623456446093,4.69746019606297,8.980589032559953,-5.680233548543781,-4.076290667284204,7.513824137157965,-5.460597768441513,-0.3172727085342666,0.14328786606366728,0.05296840567286584,-3.1890269376264393,-2.5777807387706937,-0.9841295097769485,-0.4782160473193533,-0.26127673005859864,5.0,-1.3213013060412735,-0.13007836839534956,-1.1793771307708107,-0.25184546939486924,0.4354242056948826
-17936.353822804274,-1778.8547258234898,59.553260919834884,-5844.57447164497,-2265.732358173353,-1652.0349560188113,-1512.5468662246967,-3193.402519079488,392.3894904877247,-471.1316048092063,-250.25433443759368,567.3668603125944,2237.61327857949,-197.1297985499534,-1989.9549876203769,-401.76410444740185,2351.3635815002353,-384.33577758222214,-2000.1734210210573,-517.1244489205325,152.9099041574579,336.1730255017986,-245.8547241940062,-424.7555686146228,-430.9681445756046,-114.00023020918897,-282.46720528060416,38.54830678716954,10.878083155282873,8.59464716898597,-62.269274236343136,-126.32321112389641,-3.7028412390794605,-250.99870479068537,-84.56529286469431,-37.206838098542214,39.45116855349843,75.92158512536919,-189.83261449755776,119.36224026439015,16.391759078181238,-82.55877690003305,-3.789578943378996,-47.62672057447287,-14.88299941487234,-2.582644710788776,7.587280180100251,-7.040358068251865,-15.6219035559005,1.6091161183174367,-11.243456099468842,2.547100967504367,7.028333010530439,-5.797513787402734,-2.713354151640952,6.3981941889686,2.1836022772749484,-0.22612599324316107,0.6868661907876911,-0.9634701805689803,-2.7731625436923055,0.8820073735628818,-0.12616237645507347,0.7762865421576396,0.6331963561958707,5.0,0.21598474282515862,0.42495555985131417,0.24295388666471843,0.39278614907901915,-0.6011747498585213
-17968.878137485604,-1682.4322595353112,309.7104100313957,-5795.019525024837,-2265.3149246313933,-1556.776907382431,-1524.6369826055595,-3106.0335270927517,431.20649458128787,-323.8307051799696,-259.5923035205851,535.0941684212077,2261.838232665196,-191.1138656451483,-1925.8879578023243,-398.9196213187781,2293.7648357300336,-396.39090395557054,-2007.746621777867,-559.5144429383878,157.89329153486867,313.44933317258995,-260.353128708115,-414.4790149399909,-449.9971225409425,-125.89073192407179,-280.20467002913705,41.60910976844199,8.315153582114215,2.5479662544462007,-64.4884728928777,-134.66829789822074,-6.4480219486761285,-249.67426884931126,-81.43118536230551,-43.34457285618522,33.296804128508406,74.43794396643004,-186.16318958617413,122.56780074846579,17.874502072592684,-86.25755909787514,-7.74315744168335,-51.023858486488194,-17.196591960419386,-1.9306815539006452,9.779691753080375,-7.569550357011501,-17.716864640932513,0.3361599422755263,-12.099399097686172,3.249611653101054,5.70709273908156,-5.493729053454974,-3.2540452945851257,6.574148757582327,0.5987429730441381,-0.22375394598895637,0.46637093720289047,-0.2051797864317381,-2.9116241377065193,-0.05182091440898762,-0.19128379934914674,0.4015465744169621,-0.0017939669668585337,5.0,-0.23748616360517824,-0.031140089969167225,-0.21647923174745912,-0.20552059066406952,-0.029551661323612914
-23092.36724898861,-3031.0544465467256,-3366.6395307568278,-7989.021421686539,-2865.031478841232,-2650.178523254604,-1487.9978146932908,-5492.881074492411,238.11652830874138,-2514.371684327503,-412.74505866137264,848.729864394368,2660.313362987964,-140.70879031356415,-3702.544448517193,-423.866211752569,3751.2604370793865,-538.8179744184237,-2645.1669499621753,-308.57265928725735,121.96172761911258,525.3899889998082,-128.1823826758861,-730.0692187294792,-283.12937253903493,62.7400848961363,-405.406465381956,42.08103105388342,15.521378146983613,29.69492379027924,-9.076853043200659,-112.00996342686825,14.989802542425634,-243.6641251216706,-86.36617065058178,-37.52117426263879,36.55392520975605,79.67131047942905,-168.76469052899745,122.50233967272739,13.204569498991612,-89.16815878183093,-15.68804687352894,-48.28638324171212,-14.572994480048726,3.201496073534747,7.207795861290967,-5.236783442151416,-10.254997964502843,-9.684301735400407,-8.0686772664404,2.4469158666769886,0.1832463277745423,-3.766221928908426,-2.567573900416627,1.9912428691782158,-0.4678465514464625,-0.2327004948648368,-0.3857013303141295,1.6864333149579576,-2.3393552726128815,0.05140485042322668,1.0150173014865722,-0.5616148540584014,-0.823773406314005,5.0,1.2026949625411394,-0.11822440032561674,1.0135082647993194,-0.14148661120771833,0.2278673552041766
-16986.9172185183,-2150.9521792707787,-2458.776257015504,-5848.106025085157,-2107.8120999034927,-2016.60709264324,-1109.1105179970687,-3943.2578665688447,215.91530603148078,-1843.2451424157964,-295.04199003562064,609.0778521986026,1974.4736547694283,-123.93990856080019,-2681.124694588955,-310.68170108431934,2717.6591567930927,-367.2091975783546,-1939.2436276707008,-244.55498579197186,66.37374023475165,386.16868247528066,-100.24674718377494,-511.9045351431145,-232.89383005979172,38.56464008351301,-296.61462053096665,21.186441356055376,14.55953431143752,32.180536570161145,-7.158810656033512,-85.39084450207763,12.101012663886069,-187.11844453070086,-69.82064357729685,-26.89836461422213,23.86399987518749,62.74946338617391,-126.28980878051803,90.23243089700911,10.447670427061045,-62.408243934190175,-11.767441521509648,-37.93729774603691,-11.527624231244408,1.5634430145444287,4.744650095343155,-2.535683610844426,-5.806520475282249,-3.7661333210704275,-5.171122584036348,2.3245855648945764,2.881794705970122,-3.806003616922105,-2.0671603688634557,1.88214905267152,-1.613148685868079,-0.17961864555092244,-0.1409611249551421,1.225631234219871,-2.3813509876458197,-0.519584937327919,1.1742248152684545,0.05959053548203353,-0.2629496930071179,5.0,1.8632290309177515,0.3817067700358623,1.416317843934916,0.4507695570080428,-0.4573028496439055
-15111.682954856853,-1029.6344095748827,1807.2136394978966,-4657.414222643064,-1915.39287927917,-1015.4970982154581,-1466.1093003291874,-2081.243045896661,458.7816682711171,568.3571071574551,-197.04417597014444,368.4081390788199,2022.6322339734852,-185.7346719654081,-1140.431138813734,-353.9572153768069,1601.0538125841142,-318.0818321143898,-1686.4977396892484,-663.7572397106204,168.82797895974207,209.3960984613537,-281.4370242830502,-287.77885998616557,-491.48483104838783,-197.26366002611354,-208.8156197098502,38.39432975450585,-0.7584975418438191,-35.190389881429645,-85.59080953773311,-137.31629369248213,-17.748830485084966,-224.53785489754213,-63.77423988410183,-46.35632256006562,21.537350131638373,61.1417684949914,-180.75547079970968,114.16191495830891,16.679202822960928,-76.06602497433491,-5.707259851063211,-49.23682675679358,-17.80840151043545,-3.748447595516894,13.219147995942286,-8.254727436099579,-21.818405877360526,4.661898178664452,-14.419419953898828,4.617846156245106,7.15593397395937,-6.658144003640302,-4.46961572015127,9.612296052565807,-1.2378755907296748,-0.22052569675080147,0.09196334177153404,1.1528471607567883,-3.262251762637519,-0.3677056940817196,-1.5633784249005303,0.3347156866539665,-1.1008907371604695,5.0,-1.4471470030281521,0.3920559214985032,-1.1174901065946918,0.5484920959754088,-0.7451858973287271
-19809.64981080571,-2378.923904195537,-1782.8133074500083,-6697.507969604145,-2480.8263924540433,-2108.4541225510925,-1425.5183864979342,-4206.658226007536,312.7742762329522,-1531.1658097999923,-318.7391161712216,698.9035592575887,2338.5045100536654,-165.17189652394956,-2798.0929281466474,-403.3120526908382,2985.0272440549647,-453.65860439922966,-2231.453984392145,-363.8292549788344,127.97673450534124,422.1796773798718,-186.87962518395327,-554.1302624286948,-334.6596398330873,-13.119332588800113,-340.9098372328034,39.87808710439541,17.398880827842753,37.5958591882785,-28.758592472671655,-113.60407071658732,7.975757202323935,-245.3361246871836,-88.90202370113077,-34.85613210356523,40.76994256073429,78.89822539665826,-169.9601142105935,117.2627829613443,13.346725647169327,-86.27026351914407,-9.442872425579456,-46.80946109866281,-13.637247548764785,0.8275981985498518,5.083656492309556,-5.7898503764872284,-11.047640586589058,-5.803805510483441,-8.009394797708847,1.9551209336546536,3.240634342531404,-3.6170197148316716,-2.221170243650611,2.5254755990872044,1.9446917870748244,-0.22450395079227342,0.12272117201813454,-0.7798220805805725,-2.372222585588711,0.6938631935219739,1.0640252309000153,-0.3097363839727303,0.6702431462854549,5.0,0.8125530454211722,-0.4245590311798143,0.6317068833065355,-0.4746658667404822,0.6982693020160093
5352.8656226244575,1754.884464513775,4487.075044514462,2407.602047612504,613.1257070589105,933.3253240253487,-215.51614539071193,3024.736694283435,343.72934182220087,2631.733002479852,232.04913303052388,-387.16583014067265,-355.8307024479973,-143.75763300895585,2200.9960263425833,4.679031348761592,-1751.0314999630268,254.75744391997299,715.6470673015785,-348.33798104258307,-5.832029881522119,-240.95674342224703,-173.38493627766306,424.6705570830942,-275.50817340350216,-267.7273623002721,149.56960357292624,-11.860154558997891,6.167254593801653,-1.9438407128202912,-67.75702580872526,-40.91598545917795,-28.6510288248059,-41.92314051039488,-13.532137563536988,-4.598716053144877,7.686138787754756,10.525716875577286,-31.175234919280005,4.069791510095667,6.106988206389505,10.769642968657202,14.942163245140723,-10.090573497522229,-5.124376331857773,-9.621062502509822,1.0320161786803597,-0.8734197212700627,-0.3363091925124736,13.466407901857977,-2.311048323139153,2.4832619773536946,11.398963585109161,-5.309909722508542,-2.4104174297793683,7.8349791945892795,-1.7221630507777177,-0.40555861408719657,1.2886801287659515,-1.7567469694386812,-2.560262428946782,-1.318883637114889,0.028736595960103084,2.622684992721208,1.4107759894858454,5.0,1.4959779300250111,1.5174281371444036,1.273336834303005,1.7679492493792464,-2.540668226325157
